  815.317 2029.911  150.592   0.0005  2  7  1.0  2.0
  856.266 2070.874  150.593   0.0004  2  3  1.0  2.0
  815.317 2030.082  150.613   0.0002  2 11  1.0  2.0
  856.266 2071.985  150.731   0.0003  2  3  1.0  2.0
  864.447 2081.765  150.929   0.0001  2  3  1.0  2.0
  856.266 2073.744  150.949   0.0002  2  3  1.0  2.0
  815.317 2033.518  151.039   0.0005  2  3  1.0  2.0
  861.940 2081.439  151.200   0.0001  2  3  1.0  2.0
  864.447 2084.185  151.229   0.0002  2  3  1.0  2.0
  861.940 2082.547  151.337   0.0002  2  3  1.0  2.0
  873.405 2094.416  151.387   0.0001  2  3  1.0  2.0
  873.405 2095.631  151.538   0.0004  2  3  1.0  2.0
  861.940 2084.185  151.540   0.0001  2  3  1.0  2.0
  815.317 2038.068  151.603   0.0003  2  3  1.0  2.0
  873.405 2096.581  151.656   0.0002  2  3  1.0  2.0
  856.266 2079.507  151.664   0.0004  2  3  1.0  2.0
  931.142 2155.154  151.759   0.0028  2  3  1.0  2.0
  846.637 2070.874  151.787   0.0001  2  3  1.0  2.0
  873.405 2098.200  151.856   0.0002  2  3  1.0  2.0
  931.142 2156.159  151.884   0.0012  2  3  1.0  2.0
  846.637 2071.985  151.925   0.0002  2  3  1.0  2.0
  856.266 2081.765  151.944   0.0002  2  3  1.0  2.0
  873.405 2099.295  151.992   0.0012  2  3  1.0  2.0
  861.940 2088.221  152.041   0.0003  2  3  1.0  2.0
  856.266 2082.547  152.041   0.0002  2  3  1.0  2.0
  846.637 2072.936  152.043   0.0001  2  3  1.0  2.0
  931.142 2158.116  152.127   0.0014  2  3  1.0  2.0
  846.637 2073.744  152.143   0.0001  2  3  1.0  2.0
  864.447 2093.110  152.336   0.0001  2  3  1.0  2.0
  873.405 2102.485  152.388   0.0004  2  3  1.0  2.0
  931.142 2160.575  152.431   0.0009  2  3  1.0  2.0
  861.940 2091.686  152.470   0.0002  2  3  1.0  2.0
  864.447 2094.416  152.498   0.0009  2  3  1.0  2.0
  873.405 2104.347  152.619   0.0005  2  3  1.0  2.0
  864.447 2095.527  152.636   0.0002  2  3  1.0  2.0
  861.940 2093.110  152.647   0.0006  2  3  1.0  2.0
  931.142 2163.140  152.750   0.0022  2  3  1.0  2.0
  856.266 2089.514  152.904   0.0002  2  3  1.0  2.0
  861.940 2095.631  152.959   0.0002  2  3  1.0  2.0
  864.447 2098.200  152.967   0.0001  2  3  1.0  2.0
  931.142 2165.115  152.994   0.0009  2  3  1.0  2.0
  873.405 2107.730  153.038   0.0003  2  3  1.0  2.0
  815.317 2050.021  153.085   0.0004  2  3  1.0  2.0
  846.637 2081.439  153.097   0.0003  2  3  1.0  2.0
  846.637 2082.547  153.235   0.0001  2  3  1.0  2.0
  873.405 2109.585  153.268   0.0009  2  3  1.0  2.0
  864.447 2100.844  153.295   0.0002  2  3  1.0  2.0
  931.142 2167.850  153.333   0.0005  2  3  1.0  2.0
  856.266 2093.110  153.350   0.0003  2  3  1.0  2.0
  861.940 2099.295  153.414   0.0002  2  3  1.0  2.0
  846.637 2084.185  153.438   0.0002  2  3  1.0  2.0
  861.940 2100.499  153.563   0.0001  2  3  1.0  2.0
  873.405 2112.483  153.627   0.0001  2  3  1.0  2.0
  846.637 2086.263  153.695   0.0002  2  3  1.0  2.0
  861.940 2102.485  153.809   0.0003  2  3  1.0  2.0
  864.447 2105.247  153.841   0.0001  2  3  1.0  2.0
  873.405 2114.913  153.929   0.0008  2  3  1.0  2.0
  846.637 2088.221  153.938   0.0014  2  3  1.0  2.0
  873.405 2115.947  154.057   0.0003  2  3  1.0  2.0
  846.637 2089.514  154.098   0.0005  2  3  1.0  2.0
  856.266 2099.295  154.117   0.0005  2  3  1.0  2.0
  864.447 2107.730  154.149   0.0002  2  3  1.0  2.0
  856.266 2100.844  154.309   0.0003  2  3  1.0  2.0
  864.447 2109.585  154.379   0.0007  2  3  1.0  2.0
  873.405 2118.802  154.411   0.0002  2  3  1.0  2.0
  864.447 2110.546  154.498   0.0002  2  3  1.0  2.0
  846.637 2093.110  154.544   0.0003  2  3  1.0  2.0
  873.405 2120.134  154.576   0.0008  2  3  1.0  2.0
  864.447 2111.413  154.605   0.0007  2  3  1.0  2.0
  846.637 2094.416  154.706   0.0005  2  3  1.0  2.0
  864.447 2112.483  154.738   0.0004  2  3  1.0  2.0
  846.637 2095.527  154.844   0.0001  2  3  1.0  2.0
  861.940 2111.413  154.916   0.0002  2  3  1.0  2.0
  873.405 2123.334  154.973   0.0006  2  3  1.0  2.0
  846.637 2096.581  154.974   0.0012  2  3  1.0  2.0
  856.266 2107.730  155.163   0.0004  2  3  1.0  2.0
  864.447 2115.947  155.168   0.0001  2  3  1.0  2.0
  846.637 2099.295  155.311   0.0019  2  3  1.0  2.0
  856.266 2109.585  155.393   0.0002  2  3  1.0  2.0
  846.637 2100.499  155.460   0.0004  2  3  1.0  2.0
  846.637 2100.844  155.503   0.0011  2  3  1.0  2.0
  864.447 2118.802  155.521   0.0003  2  3  1.0  2.0
  856.266 2111.413  155.620   0.0004  2  3  1.0  2.0
  864.447 2120.134  155.687   0.0007  2  3  1.0  2.0
  846.637 2102.485  155.707   0.0001  2  3  1.0  2.0
  873.405 2130.398  155.849   0.0002  2  3  1.0  2.0
  864.447 2121.453  155.850   0.0004  2  3  1.0  2.0
  861.940 2120.134  155.997   0.0007  2  3  1.0  2.0
  873.405 2131.870  156.031   0.0006  2  3  1.0  2.0
  856.266 2114.913  156.054   0.0002  2  3  1.0  2.0
  864.447 2123.867  156.149   0.0001  2  3  1.0  2.0
  846.637 2106.144  156.160   0.0001  2  3  1.0  2.0
  861.940 2121.453  156.161   0.0003  2  3  1.0  2.0
  856.266 2115.947  156.182   0.0003  2  3  1.0  2.0
  864.447 2125.419  156.342   0.0002  2  3  1.0  2.0
  864.447 2126.051  156.420   0.0004  2  3  1.0  2.0
  856.266 2118.802  156.536   0.0002  2  3  1.0  2.0
  856.266 2120.134  156.701   0.0002  2  3  1.0  2.0
  861.940 2126.051  156.731   0.0006  2  3  1.0  2.0
  815.317 2079.507  156.741   0.0003  2  3  1.0  2.0
  864.447 2130.398  156.959   0.0001  2  3  1.0  2.0
  931.142 2197.671  157.031   0.0006  2  3  1.0  2.0
  856.266 2123.334  157.098   0.0002  2  3  1.0  2.0
  873.405 2140.481  157.099   0.0002  2  3  1.0  2.0
  815.317 2084.185  157.321   0.0001  2  3  1.0  2.0
  856.266 2125.419  157.356   0.0003  2  3  1.0  2.0
  931.142 2200.949  157.437   0.0023  2  3  1.0  2.0
  873.405 2143.295  157.448   0.0001  2  3  1.0  2.0
  861.940 2131.870  157.453   0.0011  2  3  1.0  2.0
  873.405 2145.728  157.749   0.0003  2  3  1.0  2.0
  815.317 2088.221  157.821   0.0001  2  3  1.0  2.0
  815.317 2089.514  157.982   0.0007  2  3  1.0  2.0
  856.266 2131.870  158.156   0.0003  2  3  1.0  2.0
  864.447 2140.481  158.209   0.0002  2  3  1.0  2.0
  815.317 2091.686  158.251   0.0027  2  3  1.0  2.0
  815.317 2092.031  158.294   0.0009  2  7  1.0  2.0
  861.940 2140.481  158.520   0.0003  2  3  1.0  2.0
  846.637 2125.419  158.550   0.0001  2  3  1.0  2.0
  815.317 2094.416  158.589   0.0003  2  3  1.0  2.0
  846.637 2126.051  158.628   0.0002  2  3  1.0  2.0
  815.317 2095.527  158.727   0.0001  2  3  1.0  2.0
  861.940 2143.295  158.869   0.0002  2  3  1.0  2.0
  815.317 2097.672  158.993   0.0001  2  3  1.0  2.0
  815.317 2098.200  159.058   0.0006  2  3  1.0  2.0
  861.940 2145.728  159.171   0.0001  2  3  1.0  2.0
  856.266 2140.481  159.224   0.0001  2  3  1.0  2.0
  815.317 2100.499  159.343   0.0003  2  3  1.0  2.0
  873.405 2160.192  159.543   0.0002  2  3  1.0  2.0
  815.317 2102.485  159.590   0.0002  2  3  1.0  2.0
  873.405 2160.575  159.590   0.0004  2  3  1.0  2.0
  873.405 2165.115  160.153   0.0004  2  3  1.0  2.0
  864.447 2156.159  160.153   0.0001  2  3  1.0  2.0
  861.940 2160.192  160.964   0.0004  2  3  1.0  2.0
  861.940 2160.575  161.012   0.0002  2  3  1.0  2.0
  856.266 2156.159  161.167   0.0001  2  3  1.0  2.0
  873.405 2174.667  161.337   0.0005  2  3  1.0  2.0
  864.447 2174.667  162.448   0.0001  2  3  1.0  2.0
  861.940 2176.469  162.982   0.0002  2  3  1.0  2.0
  856.266 2176.469  163.686   0.0003  2  3  1.0  2.0
  861.940 2197.671  165.611   0.0002  2  3  1.0  2.0
  856.266 2194.336  165.901   0.0001  2  3  1.0  2.0
   44.722 1383.298  165.964   0.0001  1  4  1.0  2.0
   44.722 1383.787  166.024   0.0001  1  4  1.0  2.0
   44.722 1389.799  166.770   0.0099  1  4  1.0  2.0
   44.722 1393.666  167.249   0.0015  1  4  1.0  2.0
   44.722 1394.851  167.396   0.0004  1  4  1.0  2.0
   44.722 1396.477  167.598   0.0008  1  4  1.0  2.0
   44.722 1399.308  167.949   0.0058  1  4  1.0  2.0
   44.722 1402.513  168.346   0.0002  1  4  1.0  2.0
   44.722 1416.077  170.028   0.0043  1  4  1.0  2.0
   44.722 1418.920  170.380   0.0040  1  4  1.0  2.0
   44.722 1422.370  170.808   0.0008  1  4  1.0  2.0
   44.722 1423.142  170.904   0.0028  1  4  1.0  2.0
    4.077 1383.298  171.003   0.0002  1  4  1.0  2.0
   44.722 1425.231  171.163   0.0131  1  4  1.0  2.0
   44.722 1427.438  171.436   0.0599  1  4  1.0  2.0
   44.722 1429.096  171.642   0.0242  1  4  1.0  2.0
   44.722 1429.653  171.711   0.0352  1  4  1.0  2.0
   44.722 1430.066  171.762   0.0667  1  4  1.0  2.0
    4.077 1389.799  171.809   0.0242  1  4  1.0  2.0
   44.722 1435.205  172.399   0.0389  1  4  1.0  2.0
    4.077 1394.851  172.435   0.0004  1  4  1.0  2.0
    4.077 1396.477  172.637   0.0008  1  4  1.0  2.0
   44.722 1438.473  172.804   0.0274  1  4  1.0  2.0
    4.077 1399.308  172.988   0.0104  1  4  1.0  2.0
   44.722 1441.339  173.160   0.0778  1  4  1.0  2.0
    4.077 1402.513  173.385   0.0003  1  4  1.0  2.0
   44.722 1443.476  173.425   0.0458  1  4  1.0  2.0
   44.722 1445.278  173.648   0.0003  1  4  1.0  2.0
  -17.956 1383.298  173.735   0.0089  1  4  1.0  2.0
   44.722 1446.116  173.752   0.1511  1  4  1.0  2.0
  -17.956 1383.787  173.795   0.0005  1  4  1.0  2.0
   44.722 1448.804  174.085   0.2353  1  4  1.0  2.0
   44.722 1450.993  174.357   0.1737  1  4  1.0  2.0
  -17.956 1389.799  174.541   0.2063  1  4  1.0  2.0
    4.077 1414.905  174.922   0.0066  1  4  1.0  2.0
  -17.956 1393.666  175.020   0.0257  1  4  1.0  2.0
    4.077 1416.077  175.067   0.0958  1  4  1.0  2.0
  -17.956 1394.851  175.167   0.0364  1  4  1.0  2.0
  -17.956 1396.477  175.369   0.1258  1  4  1.0  2.0
    4.077 1418.920  175.420   0.0008  1  4  1.0  2.0
  -17.956 1399.308  175.720   0.0140  1  4  1.0  2.0
    4.077 1422.370  175.847   0.0452  1  4  1.0  2.0
  -17.956 1402.513  176.117   0.0005  1  4  1.0  2.0
    4.077 1425.231  176.202   0.0002  1  4  1.0  2.0
   44.722 1467.468  176.399   0.9947  1  4  1.0  2.0
    4.077 1427.438  176.476   0.1310  1  4  1.0  2.0
    4.077 1429.096  176.681   0.0255  1  4  1.0  2.0
    4.077 1429.653  176.750   0.0037  1  4  1.0  2.0
    4.077 1430.066  176.802   0.0354  1  4  1.0  2.0
    4.077 1432.618  177.118   0.1196  1  4  1.0  2.0
   44.722 1473.274  177.119   0.6971  1  4  1.0  2.0
    4.077 1435.205  177.439   0.0056  1  4  1.0  2.0
  -17.956 1414.905  177.654   0.0026  1  4  1.0  2.0
  -17.956 1416.077  177.799   0.0394  1  4  1.0  2.0
    4.077 1438.473  177.844   0.0017  1  4  1.0  2.0
  -17.956 1418.920  178.151   0.0597  1  4  1.0  2.0
    4.077 1441.339  178.199   0.3390  1  4  1.0  2.0
    4.077 1443.476  178.464   0.0343  1  4  1.0  2.0
  -17.956 1422.370  178.579   0.0200  1  4  1.0  2.0
  -17.956 1423.142  178.675   0.0043  1  4  1.0  2.0
    4.077 1445.278  178.688   0.0385  1  4  1.0  2.0
  -58.206 1383.298  178.725   0.0224  1  4  1.0  2.0
  -58.206 1383.787  178.786   0.0255  1  4  1.0  2.0
    4.077 1446.116  178.792   0.3528  1  4  1.0  2.0
  -17.956 1425.231  178.934   0.0176  1  4  1.0  2.0
    4.077 1448.804  179.125   0.8810  1  4  1.0  2.0
  -17.956 1427.438  179.207   0.0523  1  4  1.0  2.0
    4.077 1450.993  179.396   1.0942  1  4  1.0  2.0
  -17.956 1429.096  179.413   0.0413  1  4  1.0  2.0
  -17.956 1429.653  179.482   0.2393  1  4  1.0  2.0
  -58.206 1389.799  179.531   0.0003  1  4  1.0  2.0
  -17.956 1430.066  179.533   0.0184  1  4  1.0  2.0
  -17.956 1432.618  179.850   0.0997  1  4  1.0  2.0
   44.722 1495.520  179.877   0.0003  1  2  1.0  2.0
  -58.206 1393.666  180.011   1.1605  1  4  1.0  2.0
   44.722 1497.470  180.119   0.0006  1  4  1.0  2.0
  -58.206 1394.851  180.158   0.2968  1  4  1.0  2.0
  -17.956 1435.205  180.170   0.9273  1  4  1.0  2.0
  -58.206 1396.477  180.359   0.0998  1  4  1.0  2.0
   44.722 1500.707  180.521   0.0001  1  2  1.0  2.0
  -17.956 1438.343  180.560   0.0007  1  2  1.0  2.0
  -17.956 1438.473  180.576   0.4860  1  4  1.0  2.0
  -58.206 1399.308  180.710   0.0418  1  4  1.0  2.0
    4.077 1461.611  180.713   0.3339  1  4  1.0  2.0
   44.722 1502.789  180.779   0.0003  1  2  1.0  2.0
   44.722 1503.377  180.852   0.0009  1  2  1.0  2.0
  -17.956 1441.339  180.931   0.3275  1  4  1.0  2.0
   44.722 1504.364  180.974   0.5748  1  4  1.0  2.0
  -58.206 1402.513  181.107   0.2757  1  4  1.0  2.0
  -17.956 1443.476  181.196   0.6237  1  4  1.0  2.0
   44.722 1507.057  181.308   0.2838  1  4  1.0  2.0
  -17.956 1445.278  181.419   0.0107  1  4  1.0  2.0
    4.077 1467.468  181.439   0.0602  1  4  1.0  2.0
  -17.956 1446.116  181.523   0.2174  1  4  1.0  2.0
   44.722 1508.798  181.524   0.0007  1  2  1.0  2.0
    4.077 1470.700  181.840   0.0009  1  4  1.0  2.0
  -17.956 1448.804  181.857   0.0737  1  4  1.0  2.0
   44.722 1512.076  181.930   0.0003  1  2  1.0  2.0
   44.722 1512.530  181.986   0.0009  1  4  1.0  2.0
  -17.956 1450.993  182.128   0.0005  1  4  1.0  2.0
    4.077 1473.274  182.159   0.0054  1  4  1.0  2.0
   44.722 1514.239  182.198   0.0005  1  2  1.0  2.0
   44.722 1515.436  182.347   0.0002  1  9  1.0  2.0
   44.722 1517.317  182.580   0.0002  1  9  1.0  2.0
  -58.206 1414.905  182.644   0.0003  1  4  1.0  2.0
  -17.956 1455.581  182.697   0.0006  1  2  1.0  2.0
  -58.206 1416.077  182.789   0.0003  1  4  1.0  2.0
   44.722 1519.296  182.825   0.0002  1  2  1.0  2.0
   44.722 1521.392  183.085   0.0004  1  9  1.0  2.0
  -58.206 1418.920  183.142   1.7036  1  4  1.0  2.0
   44.722 1523.639  183.364   0.0010  1  9  1.0  2.0
  -17.956 1461.611  183.444   0.0025  1  4  1.0  2.0
  -58.206 1422.370  183.569   0.0019  1  4  1.0  2.0
  -58.206 1423.142  183.665   0.0685  1  4  1.0  2.0
  -58.206 1425.231  183.924   0.0657  1  4  1.0  2.0
   44.722 1529.372  184.075   0.0015  1  2  1.0  2.0
   44.722 1530.071  184.161   0.0135  1  2  1.0  2.0
  -17.956 1467.468  184.171   0.0179  1  4  1.0  2.0
  -58.206 1427.438  184.198   0.0071  1  4  1.0  2.0
    4.077 1489.883  184.218   0.0003  1  2  1.0  2.0
  -58.206 1429.096  184.403   0.0020  1  4  1.0  2.0
  -58.206 1429.653  184.472   0.0013  1  4  1.0  2.0
  -58.206 1430.066  184.524   0.0080  1  4  1.0  2.0
  -17.956 1470.700  184.571   0.0006  1  4  1.0  2.0
   44.722 1533.425  184.577   0.0019  1  2  1.0  2.0
   44.722 1535.380  184.819   0.0002  1  2  1.0  2.0
  -17.956 1473.274  184.890   0.0214  1  4  1.0  2.0
    4.077 1495.520  184.917   0.0066  1  2  1.0  2.0
   44.722 1537.574  185.092   0.0014  1  2  1.0  2.0
    4.077 1497.470  185.159   0.3256  1  4  1.0  2.0
  -58.206 1435.205  185.161   0.0170  1  4  1.0  2.0
  -58.206 1438.343  185.550   0.0011  1  2  1.0  2.0
    4.077 1500.707  185.560   0.0010  1  2  1.0  2.0
  -58.206 1438.473  185.566   0.0007  1  4  1.0  2.0
  -17.956 1479.313  185.639   0.0001  1  2  1.0  2.0
   44.722 1542.509  185.703   0.0005  1  9  1.0  2.0
    4.077 1502.789  185.818   0.0016  1  2  1.0  2.0
    4.077 1503.377  185.891   0.0005  1  2  1.0  2.0
  -58.206 1441.339  185.921   0.0026  1  4  1.0  2.0
    4.077 1504.364  186.013   0.0158  1  4  1.0  2.0
   44.722 1546.062  186.144   0.0014  1  9  1.0  2.0
  -58.206 1443.476  186.186   0.0048  1  4  1.0  2.0
   44.722 1546.834  186.240   0.0020  1  9  1.0  2.0
    4.077 1507.057  186.347   0.0005  1  4  1.0  2.0
  -58.206 1446.116  186.514   0.0003  1  4  1.0  2.0
   44.722 1549.318  186.548   0.0002  1  9  1.0  2.0
    4.077 1508.798  186.563   0.0005  1  2  1.0  2.0
    4.077 1509.034  186.592   0.0029  1  2  1.0  2.0
   44.722 1551.280  186.791   0.0008  1  9  1.0  2.0
   44.722 1552.166  186.901   0.0006  1  9  1.0  2.0
    4.077 1512.076  186.970   0.0236  1  2  1.0  2.0
    4.077 1512.530  187.026   0.0003  1  4  1.0  2.0
   44.722 1553.586  187.077   0.0016  1  9  1.0  2.0
  -58.206 1450.993  187.118   0.0004  1  4  1.0  2.0
   44.722 1554.606  187.203   0.0236  1  9  1.0  2.0
    4.077 1514.239  187.238   0.0123  1  2  1.0  2.0
    4.077 1515.436  187.386   0.0080  1  9  1.0  2.0
   44.722 1557.161  187.520   0.0234  1  2  1.0  2.0
    4.077 1517.317  187.619   0.0041  1  9  1.0  2.0
   44.722 1558.046  187.630   0.0020  1  2  1.0  2.0
  -17.956 1495.520  187.649   0.0036  1  2  1.0  2.0
  -58.206 1455.581  187.687   0.1875  1  2  1.0  2.0
   44.722 1559.539  187.815   0.0090  1  2  1.0  2.0
    4.077 1519.296  187.865   0.0038  1  2  1.0  2.0
  -17.956 1497.470  187.890   0.0003  1  4  1.0  2.0
   44.722 1560.654  187.953   0.0014  1  9  1.0  2.0
    4.077 1521.035  188.080   0.0017  1  2  1.0  2.0
    4.077 1521.392  188.125   0.0029  1  9  1.0  2.0
  -17.956 1500.707  188.292   0.0007  1  2  1.0  2.0
   44.722 1563.951  188.362   0.0028  1  9  1.0  2.0
    4.077 1523.639  188.403   0.0060  1  9  1.0  2.0
   44.722 1564.499  188.430   0.0118  1  2  1.0  2.0
    4.077 1524.387  188.496   0.0005  1  2  1.0  2.0
  -17.956 1502.789  188.550   0.0001  1  2  1.0  2.0
  -17.956 1503.377  188.623   0.0022  1  2  1.0  2.0
  -17.956 1504.364  188.745   0.0183  1  4  1.0  2.0
   44.722 1568.155  188.883   0.0108  1  2  1.0  2.0
   44.722 1569.594  189.061   0.0124  1  9  1.0  2.0
  -17.956 1507.057  189.079   0.0246  1  4  1.0  2.0
    4.077 1529.372  189.114   0.0054  1  2  1.0  2.0
  -58.206 1467.468  189.161   0.0002  1  4  1.0  2.0
   44.722 1570.537  189.178   0.0155  1  2  1.0  2.0
    4.077 1530.071  189.201   0.0053  1  2  1.0  2.0
   44.722 1571.441  189.291   0.0011  1  9  1.0  2.0
  -17.956 1508.798  189.295   0.0024  1  2  1.0  2.0
  -17.956 1509.034  189.324   0.0003  1  2  1.0  2.0
   44.722 1573.157  189.503   0.0002  1  2  1.0  2.0
    4.077 1533.425  189.617   0.0032  1  2  1.0  2.0
  -17.956 1512.076  189.701   0.0024  1  2  1.0  2.0
    4.077 1535.380  189.859   0.0134  1  2  1.0  2.0
  -58.206 1473.274  189.881   0.0003  1  4  1.0  2.0
  -17.956 1514.239  189.969   0.0010  1  2  1.0  2.0
  -17.956 1515.436  190.118   0.0003  1  9  1.0  2.0
    4.077 1537.574  190.131   0.0002  1  2  1.0  2.0
  -17.956 1516.390  190.236   0.0006  1  2  1.0  2.0
   44.722 1579.398  190.277   0.0083  1  2  1.0  2.0
  -17.956 1517.317  190.351   0.0212  1  9  1.0  2.0
    4.077 1539.789  190.406   0.0162  1  2  1.0  2.0
  -17.956 1519.296  190.596   0.0925  1  2  1.0  2.0
  -58.206 1479.313  190.630   0.0044  1  2  1.0  2.0
   44.722 1582.509  190.663   0.0010  1  2  1.0  2.0
  -17.956 1521.035  190.812   0.0124  1  2  1.0  2.0
  -17.956 1521.392  190.856   0.0157  1  9  1.0  2.0
  -58.206 1483.310  191.125   0.0016  1  2  1.0  2.0
   44.722 1586.312  191.134   0.0013  1  9  1.0  2.0
  -17.956 1523.639  191.135   0.0485  1  9  1.0  2.0
    4.077 1546.062  191.183   0.0001  1  9  1.0  2.0
  -17.956 1524.387  191.228   0.0125  1  2  1.0  2.0
    4.077 1546.834  191.279   0.0002  1  9  1.0  2.0
    4.077 1549.318  191.587   0.0001  1  9  1.0  2.0
   44.722 1590.101  191.604   0.0011  1  2  1.0  2.0
   44.722 1591.090  191.727   0.0153  1  9  1.0  2.0
   44.722 1591.840  191.820   0.0176  1  9  1.0  2.0
    4.077 1551.280  191.830   0.0219  1  9  1.0  2.0
  -17.956 1529.372  191.846   0.0166  1  2  1.0  2.0
  -17.956 1530.071  191.932   0.0120  1  2  1.0  2.0
  -58.206 1489.883  191.940   0.0057  1  2  1.0  2.0
    4.077 1552.166  191.940   0.0135  1  9  1.0  2.0
   44.722 1592.892  191.950   0.0006  1  2  1.0  2.0
  -17.956 1533.425  192.348   0.0071  1  2  1.0  2.0
   44.722 1596.426  192.388   0.0227  1  2  1.0  2.0
    4.077 1557.161  192.559   0.0028  1  2  1.0  2.0
  -58.206 1495.520  192.639   0.0310  1  2  1.0  2.0
    4.077 1558.046  192.669   0.0143  1  2  1.0  2.0
  -17.956 1537.574  192.863   0.0014  1  2  1.0  2.0
   44.722 1601.850  193.061   0.0009  1  2  1.0  2.0
  -17.956 1539.789  193.137   0.0092  1  2  1.0  2.0
    4.077 1562.103  193.172   0.0002  1  9  1.0  2.0
  -58.206 1500.707  193.282   0.0349  1  2  1.0  2.0
    4.077 1563.951  193.401   0.0214  1  9  1.0  2.0
   44.722 1605.095  193.463   0.0006  1  2  1.0  2.0
    4.077 1564.499  193.469   0.0176  1  2  1.0  2.0
  -17.956 1542.509  193.475   0.0158  1  9  1.0  2.0
  -58.206 1502.789  193.540   0.0217  1  2  1.0  2.0
    4.077 1565.112  193.545   0.0014  1  9  1.0  2.0
  -58.206 1503.377  193.613   0.0068  1  2  1.0  2.0
  -58.206 1504.364  193.736   0.0002  1  4  1.0  2.0
  -17.956 1545.600  193.858   0.0179  1  2  1.0  2.0
  -17.956 1546.062  193.915   0.0078  1  9  1.0  2.0
    4.077 1568.155  193.923   0.0102  1  2  1.0  2.0
   44.722 1609.081  193.957   0.0065  1  2  1.0  2.0
  -17.956 1546.834  194.011   0.0128  1  9  1.0  2.0
