 1010.481 2097.979  134.834   0.0006  2  3  3.5  2.5
  968.357 2055.869  134.835   0.0011  2  3  3.5  4.5
  980.800 2068.484  134.857   0.0011  2 10  3.5  2.5
  994.159 2082.047  134.882   0.0004  2  3  2.5  3.5
 1002.650 2091.385  134.987   0.0002  2  3  2.5  3.5
  980.800 2069.539  134.987   0.0001  2  3  3.5  2.5
  980.800 2069.823  135.023   0.0001  2  3  3.5  3.5
  980.800 2070.090  135.056   0.0003  2  3  3.5  2.5
 1010.481 2100.172  135.106   0.0001  2  3  3.5  4.5
  994.159 2083.862  135.107   0.0003  2  3  2.5  3.5
 1002.650 2092.637  135.142   0.0002  2  3  2.5  3.5
 1010.481 2100.584  135.157   0.0003  2  3  3.5  3.5
   30.293 1120.396  135.157   0.0246  1  8  3.5  3.5
  968.357 2058.678  135.184   0.0003  2  3  3.5  2.5
  980.800 2071.933  135.284   0.0003  2  3  3.5  3.5
 1010.481 2101.802  135.308   0.0002  2  3  3.5  2.5
  974.107 2065.552  135.323   0.0001  2  3  2.5  3.5
 1010.481 2102.161  135.352   0.0004  2  3  3.5  4.5
 1010.481 2102.329  135.373   0.0002  2  3  3.5  4.5
  980.800 2072.865  135.400   0.0003  2  3  3.5  2.5
   30.293 1122.848  135.461   0.0001  1  8  3.5  2.5
  968.357 2061.036  135.476   0.0002  2  3  3.5  2.5
  968.357 2061.244  135.502   0.0003  2  3  3.5  4.5
 1010.481 2104.242  135.610   0.0002  2  3  3.5  2.5
  964.594 2058.465  135.624   0.0007  2  3  2.5  3.5
  968.357 2062.464  135.653   0.0002  2  3  3.5  3.5
 1010.481 2104.589  135.653   0.0003  2  3  3.5  4.5
  964.594 2058.779  135.663   0.0001  2  3  2.5  3.5
  994.159 2088.397  135.669   0.0001  2  3  2.5  3.5
 1010.481 2104.761  135.675   0.0003  2  3  3.5  4.5
  980.800 2075.382  135.712   0.0002  2  3  3.5  4.5
  974.107 2069.040  135.756   0.0002  2  3  2.5  3.5
 1002.650 2097.802  135.783   0.0002  2  3  2.5  3.5
  968.357 2063.715  135.808   0.0003  2  3  3.5  2.5
  968.357 2064.137  135.860   0.0001  2  3  3.5  2.5
  980.800 2077.080  135.922   0.0003  2 10  3.5  3.5
 1010.481 2106.901  135.940   0.0001  2  3  3.5  4.5
  968.357 2065.361  136.012   0.0010  2 10  3.5  2.5
   31.288 1128.393  136.025   0.0011  1  8  2.5  3.5
 1010.481 2107.935  136.068   0.0012  2  3  3.5  2.5
  968.357 2065.974  136.088   0.0001  2  3  3.5  4.5
   30.293 1127.915  136.089   0.0275  1  8  3.5  3.5
 1010.481 2108.169  136.097   0.0003  2  3  3.5  2.5
   30.293 1128.007  136.100   0.0063  1  8  3.5  2.5
   30.293 1128.393  136.148   0.0055  1  8  3.5  3.5
 1002.650 2101.438  136.233   0.0002  2  3  2.5  3.5
  980.800 2079.845  136.265   0.0002  2  3  3.5  3.5
  968.357 2067.765  136.310   0.0002  2  3  3.5  2.5
  980.800 2080.720  136.374   0.0002  2  3  3.5  3.5
  964.594 2064.694  136.396   0.0001  2  3  2.5  3.5
   69.747 1170.567  136.485   0.2539  1  8  2.5  3.5
 1010.481 2111.426  136.501   0.0004  2  3  3.5  2.5
  968.357 2069.539  136.530   0.0001  2  3  3.5  2.5
  980.800 2082.047  136.538   0.0002  2  3  3.5  3.5
  968.357 2069.823  136.565   0.0002  2  3  3.5  3.5
 1010.481 2112.162  136.592   0.0003  2  3  3.5  2.5
    7.902 1109.937  136.636   0.0069  1  8  2.5  3.5
  980.800 2082.864  136.640   0.0001  2  3  3.5  3.5
  994.159 2096.302  136.649   0.0002  2  3  2.5  3.5
  980.800 2083.093  136.668   0.0001  2  3  3.5  4.5
 1010.481 2112.953  136.690   0.0001  2  3  3.5  2.5
   30.293 1133.764  136.814   0.0021  1  8  3.5  4.5
  980.800 2084.295  136.817   0.0003  2  3  3.5  4.5
 1010.481 2115.113  136.958   0.0003  2  3  3.5  4.5
 1002.650 2108.499  137.109   0.0005  2  3  2.5  3.5
  980.800 2087.344  137.195   0.0003  2  3  3.5  2.5
  994.159 2101.438  137.286   0.0002  2  3  2.5  3.5
  968.357 2075.893  137.318   0.0002  2  3  3.5  4.5
  980.800 2088.819  137.378   0.0002  2  3  3.5  3.5
 1010.481 2118.643  137.396   0.0005  2  3  3.5  2.5
 1002.650 2111.173  137.440   0.0002  2  3  2.5  3.5
    7.902 1116.816  137.489   0.0015  1  8  2.5  3.5
 1010.481 2119.725  137.530   0.0002  2  3  3.5  4.5
 1010.481 2120.534  137.630   0.0002  2  3  3.5  4.5
   30.293 1140.650  137.668   0.0002  1  8  3.5  2.5
  974.107 2084.617  137.687   0.0004  2  3  2.5  3.5
 1002.650 2113.174  137.689   0.0001  2  3  2.5  3.5
  994.159 2105.291  137.764   0.0001  2  3  2.5  3.5
  980.800 2092.768  137.867   0.0004  2  3  3.5  4.5
  974.107 2086.325  137.899   0.0001  2  3  2.5  3.5
    7.902 1120.396  137.933   0.0342  1  8  2.5  3.5
 1010.481 2123.125  137.951   0.0004  2  3  3.5  3.5
   -9.185 1104.126  138.034   0.0100  1  8  3.5  2.5
  980.800 2094.246  138.051   0.0002  2  3  3.5  2.5
  994.159 2108.499  138.162   0.0003  2  3  2.5  3.5
  980.800 2095.201  138.169   0.0002  2  3  3.5  3.5
  980.800 2095.255  138.176   0.0001  2  3  3.5  3.5
  980.800 2095.459  138.201   0.0001  2  3  3.5  4.5
  974.107 2088.819  138.208   0.0003  2  3  2.5  3.5
  968.357 2083.093  138.211   0.0004  2  3  3.5  4.5
   31.288 1146.091  138.219   0.0436  1  8  2.5  3.5
  980.800 2096.225  138.296   0.0001  2  3  3.5  2.5
   30.293 1146.091  138.342   0.0193  1  8  3.5  3.5
 1010.481 2127.026  138.435   0.0005  2  3  3.5  3.5
   -7.257 1109.937  138.516   0.0012  1  8  2.5  3.5
  980.800 2097.995  138.516   0.0003  2  3  3.5  4.5
  968.357 2087.344  138.738   0.0001  2  3  3.5  2.5
   -9.185 1109.937  138.755   0.0019  1  8  3.5  3.5
   31.288 1150.607  138.779   0.1175  1  8  2.5  3.5
    7.902 1127.915  138.865   0.0866  1  8  2.5  3.5
  968.357 2088.606  138.894   0.0002  2  3  3.5  2.5
   30.293 1150.607  138.902   0.0139  1  8  3.5  3.5
   30.293 1150.626  138.905   0.1710  1  8  3.5  4.5
  980.800 2101.196  138.912   0.0002  2  3  3.5  4.5
 1002.650 2123.125  138.922   0.0001  2  3  2.5  3.5
    7.902 1128.393  138.924   0.0255  1  8  2.5  3.5
   -9.185 1111.700  138.973   0.0024  1  8  3.5  2.5
  968.357 2089.381  138.990   0.0002  2  3  3.5  3.5
  974.107 2095.255  139.006   0.0002  2  3  2.5  3.5
   30.293 1151.705  139.038   0.0261  1  8  3.5  2.5
  980.800 2102.329  139.053   0.0001  2  3  3.5  4.5
 1002.650 2124.801  139.130   0.0001  2  3  2.5  3.5
  980.800 2103.207  139.162   0.0003  2  3  3.5  2.5
  980.800 2104.242  139.290   0.0001  2  3  3.5  2.5
   31.288 1155.155  139.343   0.0219  1  8  2.5  3.5
  980.800 2104.761  139.355   0.0004  2  3  3.5  4.5
 1010.481 2134.480  139.359   0.0004  2  3  3.5  2.5
   -7.257 1116.816  139.368   0.0346  1  8  2.5  3.5
  974.107 2098.228  139.374   0.0003  2  3  2.5  3.5
  980.800 2104.954  139.378   0.0007  2  3  3.5  3.5
  994.159 2118.451  139.396   0.0003  2  3  2.5  3.5
  968.357 2092.768  139.410   0.0004  2  3  3.5  4.5
   30.293 1155.155  139.466   0.0055  1  8  3.5  3.5
 1010.481 2135.594  139.497   0.0002  2  3  3.5  3.5
  980.800 2106.619  139.585   0.0002  2  3  3.5  3.5
   -9.185 1116.758  139.600   0.0422  1  8  3.5  2.5
   -9.185 1116.816  139.607   0.0024  1  8  3.5  3.5
  980.800 2106.901  139.620   0.0002  2  3  3.5  4.5
  968.357 2094.534  139.629   0.0002  2  3  3.5  4.5
  980.800 2107.230  139.661   0.0001  2  3  3.5  2.5
  974.107 2100.584  139.667   0.0001  2  3  2.5  3.5
  968.357 2095.226  139.715   0.0002  2  3  3.5  2.5
  968.357 2095.255  139.719   0.0001  2  3  3.5  3.5
   30.293 1157.670  139.778   0.1244  1  8  3.5  2.5
 1010.481 2137.992  139.795   0.0001  2  3  3.5  3.5
   -7.257 1120.396  139.812   0.1715  1  8  2.5  3.5
  980.800 2108.499  139.818   0.0002  2  3  3.5  3.5
 1010.481 2139.169  139.941   0.0003  2  3  3.5  4.5
  994.159 2123.125  139.975   0.0001  2  3  2.5  3.5
   -9.185 1120.396  140.051   0.0007  1  8  3.5  3.5
  968.357 2098.228  140.087   0.0001  2  3  3.5  3.5
   30.293 1160.865  140.174   0.0339  1  8  3.5  4.5
   -9.185 1121.389  140.174   0.0008  1  8  3.5  4.5
  980.800 2111.426  140.181   0.0005  2  3  3.5  2.5
  994.159 2124.801  140.183   0.0001  2  3  2.5  3.5
  964.594 2095.255  140.185   0.0001  2  3  2.5  3.5
  974.107 2104.954  140.208   0.0004  2  3  2.5  3.5
   -9.185 1122.848  140.355   0.0345  1  8  3.5  2.5
  980.800 2112.953  140.370   0.0003  2  3  3.5  2.5
 1010.481 2143.493  140.477   0.0002  2  3  3.5  4.5
  980.800 2113.854  140.482   0.0005  2  3  3.5  2.5
  964.594 2097.802  140.501   0.0001  2  3  2.5  3.5
  980.800 2114.030  140.504   0.0002  2  3  3.5  3.5
  980.800 2114.177  140.522   0.0001  2  3  3.5  4.5
   30.293 1164.184  140.586   0.3599  1  8  3.5  2.5
  980.800 2115.113  140.638   0.0002  2  3  3.5  4.5
  980.800 2115.195  140.648   0.0002  2  3  3.5  2.5
   -7.257 1127.915  140.745   0.0976  1  8  2.5  3.5
  964.594 2099.845  140.754   0.0002  2  3  2.5  3.5
   -7.257 1128.393  140.804   0.0047  1  8  2.5  3.5
  968.357 2105.291  140.963   0.0004  2  3  3.5  3.5
   -9.185 1127.915  140.984   0.0265  1  8  3.5  3.5
   -9.185 1128.007  140.995   0.0452  1  8  3.5  2.5
  980.800 2118.013  140.997   0.0005  2  3  3.5  2.5
   -9.185 1128.393  141.043   0.2645  1  8  3.5  3.5
  980.800 2118.451  141.052   0.0002  2  3  3.5  3.5
 1010.481 2148.375  141.082   0.0003  2  3  3.5  3.5
    7.902 1146.091  141.119   0.0015  1  8  2.5  3.5
  968.357 2106.619  141.128   0.0001  2  3  3.5  3.5
 1010.481 2148.745  141.128   0.0002  2  3  3.5  4.5
  964.594 2103.014  141.147   0.0001  2  3  2.5  3.5
 1010.481 2148.963  141.155   0.0002  2  3  3.5  2.5
  968.357 2106.901  141.163   0.0001  2  3  3.5  4.5
  968.357 2107.230  141.203   0.0001  2  3  3.5  2.5
   31.288 1170.567  141.254   0.0041  1  8  2.5  3.5
  980.800 2120.534  141.310   0.0008  2  3  3.5  4.5
   30.293 1170.567  141.377   0.2651  1  8  3.5  3.5
 1010.481 2151.228  141.436   0.0003  2  3  3.5  4.5
  -36.877 1104.126  141.467   0.0021  1  8  3.5  2.5
 1010.481 2152.815  141.633   0.0002  2  3  3.5  4.5
  968.357 2110.735  141.638   0.0007  2  3  3.5  3.5
    7.902 1150.607  141.679   0.0036  1  8  2.5  3.5
  968.357 2111.118  141.685   0.0004  2  3  3.5  4.5
   -9.185 1133.764  141.709   0.0143  1  8  3.5  4.5
  968.357 2112.162  141.815   0.0002  2  3  3.5  2.5
  994.159 2137.992  141.818   0.0001  2  3  2.5  3.5
  980.800 2124.801  141.839   0.0004  2  3  3.5  3.5
   30.293 1174.688  141.888   0.0016  1  8  3.5  2.5
  968.357 2112.953  141.913   0.0002  2  3  3.5  2.5
  968.357 2113.854  142.025   0.0004  2  3  3.5  2.5
  968.357 2114.030  142.046   0.0005  2  3  3.5  3.5
  974.107 2120.425  142.126   0.0004  2  3  2.5  3.5
  -36.877 1109.937  142.188   0.0068  1  8  3.5  3.5
  968.357 2115.195  142.191   0.0004  2  3  3.5  2.5
  980.800 2127.958  142.231   0.0001  2  3  3.5  2.5
    7.902 1155.155  142.242   0.0049  1  8  2.5  3.5
 1010.481 2158.040  142.280   0.0002  2  3  3.5  3.5
 1010.481 2158.894  142.386   0.0013  2  3  3.5  4.5
  -36.877 1111.700  142.407   0.0048  1  8  3.5  2.5
  968.357 2117.501  142.477   0.0002  2  3  3.5  3.5
 1010.481 2159.679  142.484   0.0007  2  3  3.5  2.5
  980.800 2130.004  142.484   0.0002  2  3  3.5  4.5
  964.594 2114.030  142.513   0.0002  2  3  2.5  3.5
   -9.185 1140.650  142.563   0.2670  1  8  3.5  2.5
  -40.154 1109.937  142.594   0.0939  1  8  2.5  3.5
 1010.481 2161.239  142.677   0.0001  2  3  3.5  3.5
  968.357 2119.725  142.753   0.0002  2  3  3.5  4.5
  980.800 2132.406  142.782   0.0004  2  3  3.5  4.5
 1002.650 2154.587  142.823   0.0001  2  3  2.5  3.5
  968.357 2120.425  142.839   0.0003  2  3  3.5  3.5
  968.357 2120.691  142.872   0.0005  2  3  3.5  2.5
  964.594 2117.501  142.943   0.0001  2  3  2.5  3.5
  974.107 2127.026  142.945   0.0001  2  3  2.5  3.5
  -36.877 1116.262  142.972   0.1259  1  8  3.5  4.5
   -7.257 1146.091  142.998   0.0196  1  8  2.5  3.5
  -36.877 1116.758  143.034   0.1026  1  8  3.5  2.5
  980.800 2134.480  143.039   0.0006  2  3  3.5  2.5
  -36.877 1116.816  143.041   0.4603  1  8  3.5  3.5
  980.800 2134.953  143.098   0.0005  2  3  3.5  4.5
 1010.481 2164.914  143.133   0.0004  2  3  3.5  2.5
  980.800 2135.594  143.177   0.0001  2  3  3.5  3.5
  980.800 2135.797  143.202   0.0002  2  3  3.5  4.5
   -9.185 1146.091  143.237   0.0766  1  8  3.5  3.5
 1002.650 2158.040  143.251   0.0003  2  3  2.5  3.5
  964.594 2120.425  143.306   0.0002  2  3  2.5  3.5
  968.357 2124.326  143.323   0.0023  2  3  3.5  2.5
   -9.185 1147.055  143.357   0.0702  1  8  3.5  2.5
  968.357 2124.801  143.382   0.0003  2  3  3.5  3.5
  -40.154 1116.816  143.447   0.0390  1  8  2.5  3.5
  -36.877 1120.396  143.485   0.0016  1  8  3.5  3.5
  968.357 2125.928  143.522   0.0004  2  3  3.5  2.5
 1010.481 2168.286  143.551   0.0001  2  3  3.5  3.5
   -7.257 1150.607  143.558   0.0186  1  8  2.5  3.5
  -36.877 1121.389  143.608   0.0045  1  8  3.5  4.5
  980.800 2139.169  143.621   0.0009  2  3  3.5  4.5
  968.357 2127.026  143.658   0.0001  2  3  3.5  3.5
  -36.877 1122.848  143.789   0.2058  1  8  3.5  2.5
   -9.185 1150.607  143.797   0.0223  1  8  3.5  3.5
   -9.185 1150.626  143.799   0.0209  1  8  3.5  4.5
  964.594 2124.801  143.848   0.0002  2  3  2.5  3.5
  994.159 2154.587  143.876   0.0002  2  3  2.5  3.5
  -40.154 1120.396  143.891   0.0006  1  8  2.5  3.5
   -9.185 1151.705  143.933   0.0121  1  8  3.5  2.5
  974.107 2135.594  144.007   0.0008  2  3  2.5  3.5
   -7.257 1155.155  144.122   0.0176  1  8  2.5  3.5
  964.594 2127.026  144.124   0.0002  2  3  2.5  3.5
    7.902 1170.567  144.153   0.0162  1  8  2.5  3.5
 1002.650 2165.648  144.195   0.0004  2  6  2.5  3.5
 1002.650 2165.927  144.229   0.0007  2  3  2.5  3.5
 1010.481 2174.273  144.293   0.0013  2  3  3.5  4.5
  994.159 2158.040  144.304   0.0002  2  3  2.5  3.5
  974.107 2137.992  144.305   0.0004  2  3  2.5  3.5
  968.357 2132.357  144.319   0.0001  2  3  3.5  3.5
   -9.185 1155.155  144.361   0.0003  1  8  3.5  3.5
  -36.877 1127.915  144.417   0.0003  1  8  3.5  3.5
  -36.877 1128.007  144.428   0.0415  1  8  3.5  2.5
  -36.877 1128.393  144.476   0.0114  1  8  3.5  3.5
 1010.481 2176.605  144.582   0.0002  2  3  3.5  3.5
  968.357 2134.953  144.641   0.0002  2  3  3.5  4.5
   -9.185 1157.670  144.673   0.0025  1  8  3.5  2.5
  994.159 2161.239  144.701   0.0001  2  3  2.5  3.5
  968.357 2135.594  144.720   0.0003  2  3  3.5  3.5
  -40.154 1127.915  144.823   0.0025  1  8  2.5  3.5
  980.800 2148.963  144.835   0.0001  2  3  3.5  2.5
  -40.154 1128.393  144.883   0.0028  1  8  2.5  3.5
  968.357 2137.083  144.905   0.0007  2  3  3.5  3.5
 1010.481 2179.517  144.943   0.0002  2  3  3.5  2.5
  968.357 2137.987  145.017   0.0005  2  3  3.5  2.5
  968.357 2137.992  145.017   0.0010  2  3  3.5  3.5
 1010.481 2180.366  145.048   0.0004  2  3  3.5  2.5
   -9.185 1160.865  145.069   0.0245  1  8  3.5  4.5
  974.107 2144.341  145.092   0.0004  2  3  2.5  3.5
  980.800 2151.228  145.116   0.0001  2  3  3.5  4.5
  -36.877 1133.764  145.142   0.0095  1  8  3.5  4.5
 1010.481 2181.257  145.159   0.0002  2  3  3.5  2.5
  964.594 2135.594  145.187   0.0002  2  3  2.5  3.5
  994.159 2165.648  145.247   0.0003  2  6  2.5  3.5
  994.159 2165.927  145.282   0.0005  2  3  2.5  3.5
  980.800 2152.719  145.301   0.0002  2  3  3.5  3.5
  980.800 2152.815  145.312   0.0001  2  3  3.5  4.5
  968.357 2140.647  145.347   0.0005  2  3  3.5  2.5
  968.357 2140.751  145.360   0.0002  2  6  3.5  2.5
  964.594 2137.083  145.371   0.0003  2  3  2.5  3.5
 1010.481 2183.414  145.426   0.0004  2  3  3.5  2.5
 1010.481 2183.712  145.463   0.0001  2  3  3.5  3.5
 1010.481 2183.810  145.475   0.0010  2  3  3.5  4.5
  968.357 2141.694  145.476   0.0002  2  3  3.5  4.5
   -9.185 1164.184  145.480   0.0044  1  8  3.5  2.5
  964.594 2137.992  145.484   0.0002  2  3  2.5  3.5
  980.800 2154.587  145.532   0.0004  2  3  3.5  3.5
  974.107 2148.375  145.592   0.0002  2  3  2.5  3.5
  968.357 2142.970  145.635   0.0002  2  3  3.5  3.5
  968.357 2143.141  145.656   0.0002  2  3  3.5  2.5
 1010.481 2185.391  145.671   0.0057  2  3  3.5  4.5
  968.357 2143.493  145.700   0.0008  2  3  3.5  4.5
 1010.481 2185.833  145.726   0.0010  2  3  3.5  4.5
  974.107 2149.624  145.747   0.0003  2  3  2.5  3.5
 1010.481 2186.072  145.756   0.0008  2  3  3.5  3.5
  980.800 2156.721  145.797   0.0002  2  3  3.5  2.5
  968.357 2144.341  145.805   0.0004  2  3  3.5  3.5
  980.800 2156.918  145.821   0.0010  2  3  3.5  3.5
 1010.481 2186.962  145.866   0.0010  2  3  3.5  2.5
  968.357 2145.001  145.887   0.0001  2  6  3.5  2.5
  968.357 2145.292  145.923   0.0017  2  3  3.5  2.5
 1010.481 2187.602  145.946   0.0003  2  3  3.5  2.5
 1010.481 2187.681  145.955   0.0013  2  3  3.5  3.5
  980.800 2158.040  145.960   0.0011  2  3  3.5  3.5
 1002.650 2180.051  145.980   0.0001  2  3  2.5  3.5
  -36.877 1140.650  145.996   0.0028  1  8  3.5  2.5
  968.357 2145.935  146.002   0.0002  2  3  3.5  2.5
   -7.257 1170.567  146.033   0.0016  1  8  2.5  3.5
  980.800 2158.858  146.062   0.0002  2  3  3.5  2.5
  980.800 2158.894  146.066   0.0003  2  3  3.5  4.5
 1010.481 2188.740  146.087   0.0001  2  3  3.5  3.5
  964.594 2142.970  146.101   0.0003  2  3  2.5  3.5
  968.357 2146.896  146.121   0.0013  2  3  3.5  4.5
  968.357 2146.951  146.128   0.0003  2  3  3.5  3.5
  974.107 2152.719  146.130   0.0001  2  3  2.5  3.5
 1010.481 2189.297  146.156   0.0009  2  3  3.5  4.5
  980.800 2159.679  146.163   0.0007  2  3  3.5  2.5
  964.594 2144.341  146.271   0.0009  2  3  2.5  3.5
   -9.185 1170.567  146.272   0.0004  1  8  3.5  3.5
 1010.481 2190.496  146.304   0.0006  2  3  3.5  3.5
  968.357 2148.375  146.305   0.0009  2  3  3.5  3.5
 1010.481 2190.850  146.348   0.0002  2  3  3.5  2.5
  980.800 2161.239  146.357   0.0057  2  3  3.5  3.5
  980.800 2161.359  146.372   0.0005  2  3  3.5  4.5
  968.357 2148.963  146.378   0.0005  2  3  3.5  2.5
 1010.481 2191.792  146.465   0.0005  2 11  3.5  2.5
  980.800 2162.280  146.486   0.0019  2  3  3.5  2.5
  964.594 2146.951  146.595   0.0004  2  3  2.5  3.5
 1010.481 2192.839  146.595   0.0003  2  3  3.5  3.5
  968.357 2150.716  146.595   0.0036  2  3  3.5  2.5
  994.159 2176.605  146.606   0.0003  2  3  2.5  3.5
  974.107 2156.918  146.651   0.0007  2  3  2.5  3.5
  980.800 2163.620  146.652   0.0004  2  3  3.5  4.5
  -36.877 1146.091  146.670   0.0037  1  8  3.5  3.5
  964.594 2148.375  146.771   0.0004  2  3  2.5  3.5
   -9.185 1174.688  146.783   0.0299  1  8  3.5  2.5
  -36.877 1147.055  146.790   0.0477  1  8  3.5  2.5
  980.800 2164.914  146.813   0.0033  2  3  3.5  2.5
  968.357 2152.719  146.843   0.0024  2  3  3.5  3.5
  968.357 2152.815  146.855   0.0010  2  3  3.5  4.5
  980.800 2165.648  146.904   0.0003  2  6  3.5  3.5
  964.594 2149.624  146.926   0.0002  2  3  2.5  3.5
 1002.650 2187.681  146.926   0.0001  2  3  2.5  3.5
  980.800 2165.927  146.938   0.0005  2  3  3.5  3.5
  968.357 2154.214  147.029   0.0019  2  3  3.5  2.5
  968.357 2154.587  147.075   0.0020  2  3  3.5  3.5
 1010.481 2197.412  147.162   0.0006  2  3  3.5  3.5
 1010.481 2197.425  147.164   0.0030  2  3  3.5  2.5
  -36.877 1150.607  147.230   0.0057  1  8  3.5  3.5
  980.800 2168.286  147.231   0.0001  2  3  3.5  3.5
 1010.481 2198.032  147.239   0.0014  2 11  3.5  2.5
 1010.481 2198.318  147.274   0.0006  2  3  3.5  4.5
  980.800 2168.918  147.309   0.0005  2  3  3.5  2.5
  964.594 2152.719  147.310   0.0026  2  3  2.5  3.5
  968.357 2156.721  147.340   0.0002  2  3  3.5  2.5
  968.357 2156.918  147.364   0.0007  2  3  3.5  3.5
  -36.877 1151.705  147.366   0.0100  1  8  3.5  2.5
 1010.481 2199.223  147.386   0.0001  2  3  3.5  4.5
  994.159 2183.331  147.440   0.0001  2  3  2.5  3.5
 1010.481 2200.346  147.526   0.0023  2  3  3.5  2.5
  964.594 2154.587  147.541   0.0005  2  3  2.5  3.5
 1002.650 2192.839  147.566   0.0001  2  3  2.5  3.5
 1010.481 2200.973  147.603   0.0001  2  3  3.5  3.5
  968.357 2158.858  147.604   0.0008  2  3  3.5  2.5
  968.357 2158.894  147.609   0.0064  2  3  3.5  4.5
  -40.154 1150.607  147.637   0.0002  1  8  2.5  3.5
  968.357 2159.679  147.706   0.0003  2  3  3.5  2.5
 1010.481 2202.303  147.768   0.0016  2  3  3.5  2.5
 1010.481 2202.449  147.786   0.0002  2  3  3.5  3.5
  -36.877 1155.155  147.794   0.0072  1  8  3.5  3.5
  964.594 2156.918  147.830   0.0015  2  3  2.5  3.5
  968.357 2161.239  147.900   0.0010  2  3  3.5  3.5
 1010.481 2203.451  147.911   0.0003  2  3  3.5  2.5
  964.594 2158.040  147.970   0.0005  2  3  2.5  3.5
  980.800 2174.273  147.973   0.0008  2  3  3.5  4.5
  994.159 2187.681  147.979   0.0004  2  3  2.5  3.5
  968.357 2162.280  148.029   0.0007  2  3  3.5  2.5
  -36.877 1157.670  148.106   0.0014  1  8  3.5  2.5
  968.357 2163.620  148.195   0.0004  2  3  3.5  4.5
  -40.154 1155.155  148.201   0.0006  1  8  2.5  3.5
 1010.481 2206.753  148.320   0.0001  2  3  3.5  3.5
 1010.481 2207.006  148.351   0.0005  2  3  3.5  2.5
  968.357 2164.914  148.355   0.0023  2  3  3.5  2.5
  968.357 2165.648  148.446   0.0001  2  6  3.5  3.5
  968.357 2165.927  148.481   0.0001  2  3  3.5  3.5
  994.159 2192.839  148.619   0.0016  2  3  2.5  3.5
  980.800 2180.051  148.689   0.0001  2  3  3.5  3.5
  980.800 2180.366  148.728   0.0003  2  3  3.5  2.5
  994.159 2193.809  148.739   0.0061  2  3  2.5  3.5
 1002.650 2202.449  148.757   0.0002  2  3  2.5  3.5
  968.357 2168.286  148.773   0.0001  2  3  3.5  3.5
  968.357 2168.387  148.786   0.0001  2  6  3.5  3.5
 1010.481 2210.579  148.794   0.0003  2  3  3.5  3.5
  968.357 2168.918  148.852   0.0004  2  3  3.5  2.5
  968.357 2169.102  148.875   0.0002  2  3  3.5  4.5
 1010.481 2211.226  148.875   0.0001  2  3  3.5  4.5
  -36.877 1164.184  148.914   0.0014  1  8  3.5  2.5
 1010.481 2211.934  148.962   0.0005  2  3  3.5  2.5
  994.159 2195.958  149.005   0.0005  2 11  2.5  3.5
  980.800 2183.331  149.096   0.0004  2  3  3.5  3.5
 1010.481 2213.024  149.098   0.0004  2  3  3.5  4.5
  980.800 2183.810  149.155   0.0004  2  3  3.5  4.5
  968.357 2171.755  149.204   0.0005  2  3  3.5  2.5
 1010.481 2214.043  149.224   0.0002  2  3  3.5  2.5
  994.159 2198.581  149.331   0.0006  2 11  2.5  3.5
  994.159 2199.344  149.425   0.0026  2 11  2.5  3.5
  980.800 2186.072  149.436   0.0010  2  3  3.5  3.5
  968.357 2174.273  149.516   0.0005  2  3  3.5  4.5
 1010.481 2216.979  149.588   0.0002  2  3  3.5  2.5
 1010.481 2217.156  149.610   0.0001  2  3  3.5  3.5
  994.159 2200.973  149.627   0.0044  2  3  2.5  3.5
 1010.481 2217.898  149.702   0.0006  2  3  3.5  2.5
  974.107 2181.624  149.714   0.0001  2  3  2.5  3.5
 1002.650 2210.579  149.765   0.0012  2  3  2.5  3.5
  980.800 2189.297  149.836   0.0020  2  3  3.5  4.5
 1010.481 2219.329  149.879   0.0001  2  3  3.5  4.5
  994.159 2203.613  149.954   0.0008  2 11  2.5  3.5
  974.107 2183.712  149.973   0.0011  2  3  2.5  3.5
  980.800 2190.496  149.984   0.0003  2  3  3.5  3.5
  968.357 2178.871  150.086   0.0001  2  3  3.5  2.5
  980.800 2191.320  150.086   0.0005  2  3  3.5  2.5
  994.159 2204.808  150.103   0.0001  2 11  2.5  3.5
 1002.650 2213.418  150.117   0.0014  2  3  2.5  3.5
  980.800 2191.792  150.145   0.0006  2 11  3.5  2.5
  968.357 2179.517  150.166   0.0003  2  3  3.5  2.5
 1010.481 2221.981  150.208   0.0003  2  3  3.5  2.5
  968.357 2180.051  150.232   0.0001  2  3  3.5  3.5
  974.107 2186.072  150.266   0.0019  2  3  2.5  3.5
  980.800 2192.839  150.275   0.0007  2  3  3.5  3.5
  980.800 2192.984  150.293   0.0018  2  3  3.5  4.5
 1002.650 2215.157  150.333   0.0036  2  3  2.5  3.5
  980.800 2193.829  150.398   0.0002  2  3  3.5  2.5
  968.357 2181.413  150.401   0.0010  2  3  3.5  4.5
  968.357 2181.624  150.427   0.0002  2  3  3.5  3.5
 1010.481 2224.153  150.477   0.0004  2 11  3.5  2.5
 1002.650 2217.156  150.581   0.0107  2  3  2.5  3.5
 1010.481 2225.028  150.586   0.0004  2 11  3.5  2.5
  974.107 2188.740  150.597   0.0002  2  3  2.5  3.5
 1010.481 2225.144  150.600   0.0001  2  3  3.5  2.5
  968.357 2183.331  150.639   0.0003  2  3  3.5  3.5
  968.357 2183.414  150.649   0.0001  2  3  3.5  2.5
  980.800 2195.958  150.662   0.0008  2 11  3.5  3.5
  964.594 2180.051  150.699   0.0022  2  3  2.5  3.5
